instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6783,2.095312157,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5185,1.816595996,0,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.0207,1.672090805,1,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4253,1.983723444,0,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5583,1.746162327,0,1,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4671,1.728070153,0,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5512,2.259565578,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5031,1.650942473,0,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5323,1.890955145,0,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5075,2.359032381,1,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5974,2.221029241,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5881,2.374354962,1,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5975,2.227422333,0,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5964,2.232361925,1,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4961,2.051069712,0,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5604,1.887074173,0,1,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.7249,2.435581717,1,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,space,60.6789,8,3,0,6,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5059,1.776119188,0,5,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4655,2.131965909,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4253,1.631169908,0,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4982,1.895595506,0,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.3497,1.640818419,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5032,2.147149379,0,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5371,2.451663054,0,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5713,2.493810501,1,5,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5556,1.614355728,0,5,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4382,1.586540637,0,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5185,2.418998213,0,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5421,1.67836827,0,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5429,1.733452122,0,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5397,1.922173926,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4987,1.901473035,0,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.6251,2.385684297,1,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.359,2.321299906,1,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4607,1.586052177,0,5,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5864,1.840573682,0,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6418,2.015423898,1,5,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5519,1.961989307,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4777,2.186459402,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6338,2.011155903,1,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5836,2.087166323,0,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5212,1.734664017,0,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4914,2.209783359,0,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4861,1.876346734,0,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4496,2.233217414,1,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.8566,1.965615213,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5192,2.481156665,1,5,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.475,1.899205259,0,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5498,1.904196255,0,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4274,1.829628549,0,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4464,1.680924343,0,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5649,2.499842292,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4959,1.908040807,0,5,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.3992,1.665671288,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4026,2.153734782,0,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4669,2.09002729,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.489,1.922840911,0,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4044,1.55639108,0,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6024,2.101350683,1,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4696,2.003501142,0,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5681,2.33403467,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5201,1.620552461,0,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.3737,1.730311507,1,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4472,2.062078409,0,5,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.0409,1.608370468,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.632,2.191752645,1,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,2.0348,2.144722692,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.657,2.381963147,1,5,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4339,2.168484919,0,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6224,2.038015577,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4663,2.205689266,1,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4203,2.215344398,1,5,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5206,1.612268174,0,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4493,2.16146732,1,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4844,1.720686601,0,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.424,2.412182295,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4484,1.785960279,0,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,space,26.3813,9,3,1,7,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4698,1.654570223,0,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.53,2.056998674,0,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.419,2.232019524,0,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5671,1.953606161,0,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4508,2.255189173,0,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4448,2.204763711,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4624,2.380238851,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5079,2.382114548,1,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4719,2.169449064,0,1,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.44,1.504622047,0,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4423,2.342779461,0,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5512,2.072197972,0,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5418,1.973816084,0,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.452,1.641717072,0,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5073,1.614765786,0,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5734,1.581622306,0,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4967,2.004713231,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5267,1.949162578,0,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4828,1.962623698,0,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.501,1.674117159,0,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5402,1.951575847,0,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5201,1.621654914,0,1,5,1,21,3,1,,,,,,,,,,,,,,
